idna_subject,checker_type,destination,source,tested_at,session_id
pilipinas.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:32.245143,487c195961a67872bd1d6720
pixel.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:32.935524,487c195961a67872bd1d6720
pixel.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:33.766194,487c195961a67872bd1d6720
pl-pl.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:34.145739,487c195961a67872bd1d6720
pl-pl.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:34.574727,487c195961a67872bd1d6720
pl-pl.vi-vn.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:34.941681,487c195961a67872bd1d6720
platform-lookaside.fbsbx.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:35.336946,487c195961a67872bd1d6720
pmp.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:35.996170,487c195961a67872bd1d6720
pn.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:36.655348,487c195961a67872bd1d6720
po103.psw01.lga3.tfbnw.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:47.036971,487c195961a67872bd1d6720
po104.psw04.yyz1.tfbnw.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:32:57.453151,487c195961a67872bd1d6720
po106.psw04.mia3.tfbnw.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:33:07.870175,487c195961a67872bd1d6720
po213.psw02.fra5.tfbnw.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:33:18.303053,487c195961a67872bd1d6720
poland.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:33:19.281405,487c195961a67872bd1d6720
pop.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:33:19.968326,487c195961a67872bd1d6720
pop.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:33:20.864317,487c195961a67872bd1d6720
pop.pop.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:33:21.560566,487c195961a67872bd1d6720
pop3.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:33:22.407982,487c195961a67872bd1d6720
portal.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:33:22.891982,487c195961a67872bd1d6720
postmaster.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:33:23.562737,487c195961a67872bd1d6720
postmaster.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:33:24.229640,487c195961a67872bd1d6720
pptp.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:33:25.930853,487c195961a67872bd1d6720
presence.facebook.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:33:36.393846,487c195961a67872bd1d6720
prn-appstoretest.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:33:36.776426,487c195961a67872bd1d6720
prn-fsoutpost.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:33:37.172569,487c195961a67872bd1d6720
prn-vsptest.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:33:37.556338,487c195961a67872bd1d6720
prod.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:33:38.338746,487c195961a67872bd1d6720
prodigy.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:33:39.137791,487c195961a67872bd1d6720
proxy.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:33:41.778257,487c195961a67872bd1d6720
prudential.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:33:42.550179,487c195961a67872bd1d6720
przestrzen.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:33:43.444190,487c195961a67872bd1d6720
psw02.vie1.tfbnw.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:33:53.875493,487c195961a67872bd1d6720
pt-br.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:33:54.257510,487c195961a67872bd1d6720
pt-br.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:33:54.662827,487c195961a67872bd1d6720
pt-br.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:33:55.019103,487c195961a67872bd1d6720
pt-pt.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:33:55.400444,487c195961a67872bd1d6720
pt-pt.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:33:55.774367,487c195961a67872bd1d6720
quill.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:33:56.390770,487c195961a67872bd1d6720
ra.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:06.816173,487c195961a67872bd1d6720
ralab.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:22.211630,487c195961a67872bd1d6720
reports.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:22.929239,487c195961a67872bd1d6720
research.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:23.626736,487c195961a67872bd1d6720
research.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:24.355750,487c195961a67872bd1d6720
review.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:34.771404,487c195961a67872bd1d6720
rightsmanager.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:35.474357,487c195961a67872bd1d6720
ro-ro.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:35.877268,487c195961a67872bd1d6720
ro-ro.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:36.277379,487c195961a67872bd1d6720
ru-ru.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:36.661956,487c195961a67872bd1d6720
ru-ru.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:37.106976,487c195961a67872bd1d6720
ru-ru.vi-vn.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:37.499289,487c195961a67872bd1d6720
ru.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:38.228602,487c195961a67872bd1d6720
rupload.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:38.692019,487c195961a67872bd1d6720
s.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:39.294249,487c195961a67872bd1d6720
s.update.fbsbx.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:39.733601,487c195961a67872bd1d6720
scontent-a-ams.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:40.123923,487c195961a67872bd1d6720
scontent-a-atl.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:40.675332,487c195961a67872bd1d6720
scontent-a-cdg.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:41.043788,487c195961a67872bd1d6720
scontent-a-dfw.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:41.435760,487c195961a67872bd1d6720
scontent-a-gru.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:41.930401,487c195961a67872bd1d6720
scontent-a-iad.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:42.344136,487c195961a67872bd1d6720
scontent-a-lax.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:42.745887,487c195961a67872bd1d6720
scontent-a-lga.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:43.133914,487c195961a67872bd1d6720
scontent-a-lhr.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:43.498806,487c195961a67872bd1d6720
scontent-a-mad.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:43.887978,487c195961a67872bd1d6720
scontent-a-mia.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:44.266035,487c195961a67872bd1d6720
scontent-a-mxp.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:44.640480,487c195961a67872bd1d6720
scontent-a-ord.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:45.051130,487c195961a67872bd1d6720
scontent-a-sea.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:45.531834,487c195961a67872bd1d6720
scontent-a-sin.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:45.901754,487c195961a67872bd1d6720
scontent-a-sjc.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:46.288152,487c195961a67872bd1d6720
scontent-a-vie.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:46.657251,487c195961a67872bd1d6720
scontent-a.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:47.050584,487c195961a67872bd1d6720
scontent-ams.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:47.437496,487c195961a67872bd1d6720
scontent-arn2-1.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:47.907794,487c195961a67872bd1d6720
scontent-atl.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:48.297301,487c195961a67872bd1d6720
scontent-b-ams.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:48.723372,487c195961a67872bd1d6720
scontent-b-atl.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:49.137728,487c195961a67872bd1d6720
scontent-b-cdg.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:49.542178,487c195961a67872bd1d6720
scontent-b-dfw.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:49.945108,487c195961a67872bd1d6720
scontent-b-gru.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:50.487944,487c195961a67872bd1d6720
scontent-b-hkg.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:50.887380,487c195961a67872bd1d6720
scontent-b-lax.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:51.277970,487c195961a67872bd1d6720
scontent-b-lga.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:51.667580,487c195961a67872bd1d6720
scontent-b-lhr.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:52.053139,487c195961a67872bd1d6720
scontent-b-mad.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:52.460575,487c195961a67872bd1d6720
scontent-b-mia.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:52.865857,487c195961a67872bd1d6720
scontent-b-mxp.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:53.240106,487c195961a67872bd1d6720
scontent-b-ord.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:53.620983,487c195961a67872bd1d6720
scontent-b-sea.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:54.088746,487c195961a67872bd1d6720
scontent-b-sin.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:54.475195,487c195961a67872bd1d6720
scontent-b-sjc.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:54.859857,487c195961a67872bd1d6720
scontent-b-vie.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:55.255706,487c195961a67872bd1d6720
scontent-b.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:55.643944,487c195961a67872bd1d6720
scontent-bom1-1.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:56.034872,487c195961a67872bd1d6720
scontent-cdg.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:56.411334,487c195961a67872bd1d6720
scontent-cdg2-1.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:56.793258,487c195961a67872bd1d6720
scontent-cdt1-1.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:57.174508,487c195961a67872bd1d6720
scontent-dfw.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:57.564864,487c195961a67872bd1d6720
scontent-dfw5-1.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:57.974630,487c195961a67872bd1d6720
scontent-frt3-1.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:58.455888,487c195961a67872bd1d6720
scontent-frt3-2.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:58.840030,487c195961a67872bd1d6720
scontent-frx5-1.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:59.229812,487c195961a67872bd1d6720
scontent-gru.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:34:59.599045,487c195961a67872bd1d6720
scontent-iad3-1.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:00.203672,487c195961a67872bd1d6720
scontent-lax.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:00.697694,487c195961a67872bd1d6720
scontent-lax3-1.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:01.075481,487c195961a67872bd1d6720
scontent-lax3-2.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:01.490032,487c195961a67872bd1d6720
scontent-lga.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:02.119125,487c195961a67872bd1d6720
scontent-lga3-1.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:02.643291,487c195961a67872bd1d6720
scontent-lga3-2.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:03.057465,487c195961a67872bd1d6720
scontent-lhr.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:03.478580,487c195961a67872bd1d6720
scontent-mia.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:04.092951,487c195961a67872bd1d6720
scontent-mxp.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:04.556443,487c195961a67872bd1d6720
scontent-nrt1-1.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:04.959360,487c195961a67872bd1d6720
scontent-ord.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:05.363039,487c195961a67872bd1d6720
scontent-otp1-1.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:05.792784,487c195961a67872bd1d6720
scontent-sea.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:06.188670,487c195961a67872bd1d6720
scontent-sea1-1.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:06.564540,487c195961a67872bd1d6720
scontent-sin.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:06.944975,487c195961a67872bd1d6720
scontent-sjc.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:07.434764,487c195961a67872bd1d6720
scontent-sof1-1.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:07.940610,487c195961a67872bd1d6720
scontent-tpe1-1.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:08.321184,487c195961a67872bd1d6720
scontent-vie.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:08.713530,487c195961a67872bd1d6720
scontent-vie1-1.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:09.133299,487c195961a67872bd1d6720
scontent-waw1-1.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:09.576293,487c195961a67872bd1d6720
scontent.facc1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:09.969778,487c195961a67872bd1d6720
scontent.fhkg10-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:10.572546,487c195961a67872bd1d6720
scontent.fhkg2-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:10.983136,487c195961a67872bd1d6720
scontent.fhkg4-2.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:11.378096,487c195961a67872bd1d6720
scontent.fiev10-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:11.884701,487c195961a67872bd1d6720
scontent.fiev11-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:12.334761,487c195961a67872bd1d6720
scontent.fiev6-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:12.712488,487c195961a67872bd1d6720
scontent.fkul8-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:13.332906,487c195961a67872bd1d6720
scontent.flim1-2.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:13.839497,487c195961a67872bd1d6720
scontent.flim10-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:14.223748,487c195961a67872bd1d6720
scontent.flpb1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:14.616572,487c195961a67872bd1d6720
scontent.flwo1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:14.989907,487c195961a67872bd1d6720
scontent.fmaa1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:15.393550,487c195961a67872bd1d6720
scontent.fmdc1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:15.891670,487c195961a67872bd1d6720
scontent.fmea1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:16.281378,487c195961a67872bd1d6720
scontent.fmex10-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:16.706616,487c195961a67872bd1d6720
scontent.fmex11-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:17.107277,487c195961a67872bd1d6720
scontent.fmex5-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:17.508886,487c195961a67872bd1d6720
scontent.fplu10-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:18.312049,487c195961a67872bd1d6720
scontent.fplu11-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:18.698993,487c195961a67872bd1d6720
scontent.fpoa1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:19.086231,487c195961a67872bd1d6720
scontent.fpoa10-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:19.462865,487c195961a67872bd1d6720
scontent.fpoa11-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:19.849521,487c195961a67872bd1d6720
scontent.fpra1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:20.231080,487c195961a67872bd1d6720
scontent.fqpa1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:20.610470,487c195961a67872bd1d6720
scontent.fsdu10-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:21.004556,487c195961a67872bd1d6720
scontent.fsdu11-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:21.473844,487c195961a67872bd1d6720
scontent.fssa1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:22.073821,487c195961a67872bd1d6720
scontent.fssa10-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:22.510065,487c195961a67872bd1d6720
scontent.fssa11-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:22.925078,487c195961a67872bd1d6720
scontent.fsub1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:23.409025,487c195961a67872bd1d6720
scontent.ftlm1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:23.820528,487c195961a67872bd1d6720
scontent.ftlm1-2.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:24.203445,487c195961a67872bd1d6720
scontent.fwbw1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:24.568749,487c195961a67872bd1d6720
scontent.fymy1-2.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:25.050088,487c195961a67872bd1d6720
scontent.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:25.428372,487c195961a67872bd1d6720
secure.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:26.050696,487c195961a67872bd1d6720
seformer.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:26.916804,487c195961a67872bd1d6720
sheleadstechin.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:27.680446,487c195961a67872bd1d6720
silfra.facebook.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:38.203979,487c195961a67872bd1d6720
sk-sk.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:38.614829,487c195961a67872bd1d6720
sk-sk.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:39.027091,487c195961a67872bd1d6720
sl-si.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:39.469654,487c195961a67872bd1d6720
sl-si.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:39.882096,487c195961a67872bd1d6720
smtp.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:40.624769,487c195961a67872bd1d6720
snaptu-mini.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:41.116765,487c195961a67872bd1d6720
snaptu-p2.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:41.544687,487c195961a67872bd1d6720
snaptu-z.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:41.959210,487c195961a67872bd1d6720
socialgood.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:42.544006,487c195961a67872bd1d6720
sonar-iad.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:42.952776,487c195961a67872bd1d6720
sonar.fbsb1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:43.363504,487c195961a67872bd1d6720
sonar.fgua1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:43.763398,487c195961a67872bd1d6720
sonar.fmaa1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:44.148044,487c195961a67872bd1d6720
sonar.ftpa1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:44.579221,487c195961a67872bd1d6720
soydigital.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:45.466613,487c195961a67872bd1d6720
sparkar.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:46.151174,487c195961a67872bd1d6720
sprint.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:55.789523,487c195961a67872bd1d6720
sq-al.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:56.186537,487c195961a67872bd1d6720
sr-rs.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:56.586417,487c195961a67872bd1d6720
sr-rs.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:56.989802,487c195961a67872bd1d6720
sr-rs.on.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:57.382182,487c195961a67872bd1d6720
star-mini.c10r.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:57.764239,487c195961a67872bd1d6720
star.c10r.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:58.403768,487c195961a67872bd1d6720
star.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:59.136793,487c195961a67872bd1d6720
static-lga3-2.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:35:59.543442,487c195961a67872bd1d6720
static.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:00.255604,487c195961a67872bd1d6720
static.fdel11-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:00.759889,487c195961a67872bd1d6720
static.ftlm1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:01.144214,487c195961a67872bd1d6720
static.mfbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:01.708329,487c195961a67872bd1d6720
static.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:02.608959,487c195961a67872bd1d6720
static1.mfbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:08.185825,487c195961a67872bd1d6720
static2.mfbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:08.742628,487c195961a67872bd1d6720
static3.mfbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:09.321386,487c195961a67872bd1d6720
static4.mfbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:11.369566,487c195961a67872bd1d6720
staticxx.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:12.130156,487c195961a67872bd1d6720
status.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:12.741318,487c195961a67872bd1d6720
stun.fbsbx.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:13.212316,487c195961a67872bd1d6720
sundance.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:23.718861,487c195961a67872bd1d6720
sustainability.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:24.399453,487c195961a67872bd1d6720
sv-se.ar-ar.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:24.798720,487c195961a67872bd1d6720
sv-se.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:25.201487,487c195961a67872bd1d6720
sv-se.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:25.597444,487c195961a67872bd1d6720
sw-ke.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:25.987481,487c195961a67872bd1d6720
t.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:26.779913,487c195961a67872bd1d6720
t002.fma.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:37.245474,487c195961a67872bd1d6720
t003.fma.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:47.737701,487c195961a67872bd1d6720
tech.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:48.308668,487c195961a67872bd1d6720
techprep.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:48.885667,487c195961a67872bd1d6720
